2022,2,9000,740,2,2,0.0006321112515802782,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,1,5,10,6,2,0,0
2022,2,16500,700,0,3,0.0018963337547408343,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,25,5,2,0,0
2022,2,12000,880,2,3,0.00021070375052675939,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,1,7,19,6,2,0,0
2022,2,12500,890,4,11,0.0018963337547408343,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,1,2,24,5,2,0,0
2022,2,25000,1100,3,2,0.0006321112515802782,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,7,3,7,3,0,0
2022,2,15000,700,2,3,0.0029498525073746312,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,3,25,5,2,0,0
2022,3,14000,1155,16,19,0.002739148756847872,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,5,10,6,2,0,0
2022,3,72000,1500,3,4,0.0008428150021070375,1,0,1,3,0,0,0,0,1,0,0,0,1,0,0,0,1,4,16,6,2,0,0
2022,1,10000,550,0,4,0.0029498525073746312,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,7,19,6,2,0,0
2022,2,17000,1000,2,5,0.0008428150021070375,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,25,5,2,0,0
2022,2,12000,550,0,1,0.002317741255794353,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,11,7,3,0,0
2022,3,72000,2900,9,9,0.00042140750105351877,1,0,1,3,0,0,0,0,1,0,0,0,1,0,0,0,1,5,27,5,2,0,0
2022,3,26000,2100,2,4,0.00337126000842815,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,25,5,2,0,0
2022,2,10500,1000,0,1,0.0029498525073746312,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,6,2,7,3,0,0
2022,2,15000,800,0,2,0.001685630004214075,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,28,6,2,0,0
2022,2,8500,900,2,1,0.002317741255794353,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,4,23,6,2,0,0
2022,2,10000,800,3,2,0.001053518752633797,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,7,7,3,0,0
2022,2,10000,1015,0,2,0.0008428150021070375,1,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,1,2,14,6,2,0,0
2022,3,25000,1700,8,9,0.001685630004214075,1,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,1,6,11,6,2,0,0
2022,1,10000,850,0,1,0.001685630004214075,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,4,12,5,2,0,0
2022,2,13000,1260,0,1,0.0025284450063211127,1,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,1,6,18,6,2,0,0
2022,2,16000,800,2,2,0.0006321112515802782,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,6,5,2,0,0
2022,1,5000,550,2,1,0.00021070375052675939,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,29,6,2,0,0
2022,2,9500,800,2,2,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,17,6,2,0,0
2022,3,18000,1200,2,1,0.00042140750105351877,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,1,2,7,6,2,0,0
2022,3,24000,1570,0,2,0.0014749262536873156,1,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,1,4,19,5,2,0,0
2022,1,6166,570,0,2,0.001685630004214075,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,2,20000,900,4,3,0.00042140750105351877,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,6,7,3,0,0
2022,2,13000,700,0,2,0.00021070375052675939,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3,6,7,3,0,0
2022,1,8000,500,0,1,0.0008428150021070375,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,29,6,2,0,0
2022,2,18000,1000,2,2,0.00337126000842815,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3,25,5,2,0,0
2022,2,20000,700,0,2,0.0014749262536873156,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3,18,5,2,0,0
2022,2,14000,690,0,2,0.004635482511588706,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,6,5,2,0,0
2022,2,15000,100,3,2,0.0008428150021070375,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,7,3,7,3,0,0
2022,3,25000,1200,10,11,0.0031605562579013905,1,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,1,7,10,7,3,0,0
2022,2,26000,1200,2,3,0.001053518752633797,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,1,3,29,6,2,0,0
2022,2,9000,800,0,2,0.00021070375052675939,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6,6,2,0,0
2022,3,15000,1157,5,8,0.001685630004214075,1,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,7,10,7,3,0,0
2022,2,15000,780,2,2,0.004635482511588706,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,7,1,5,2,0,0
2022,3,130000,2792,6,9,0.00042140750105351877,1,0,1,5,0,0,0,0,0,0,1,1,0,0,0,0,1,6,18,6,2,0,0
2022,1,7500,500,0,2,0.001685630004214075,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,6,30,4,2,0,0
2022,2,9500,750,2,3,0.0014749262536873156,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,4,2,6,2,0,0
2022,6,60000,1800,2,3,0.0006321112515802782,1,0,1,6,0,0,0,0,0,0,1,1,0,0,0,0,1,4,2,6,2,0,0
2022,1,7000,500,0,3,0.0008428150021070375,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4,2,6,2,0,0
2022,2,23000,1153,16,19,0.001685630004214075,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,2,14,6,2,0,0
2022,1,18000,500,2,2,0.001685630004214075,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,3,6,7,3,0,0
2022,3,18000,1000,8,18,0.001685630004214075,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,6,2,7,3,0,0
2022,1,6000,510,2,2,0.0006321112515802782,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,6,5,2,0,0
2022,2,13000,730,3,2,0.0006321112515802782,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,4,19,5,2,0,0
2022,2,15000,950,0,3,0.004635482511588706,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3,25,5,2,0,0
2022,2,10000,730,3,3,0.00042140750105351877,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,3,22000,1400,2,3,0.0006321112515802782,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,8,7,3,0,0
2022,2,10000,900,2,3,0.0008428150021070375,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,1,6500,506,2,2,0.001685630004214075,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,6,5,2,0,0
2022,2,7000,749,3,4,0.00021070375052675939,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,6,30,4,2,0,0
2022,1,18000,520,3,4,0.002107037505267594,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,5,8,7,3,0,0
2022,2,7000,850,2,1,0.00042140750105351877,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,13,6,2,0,0
2022,2,22000,1000,3,3,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,4,5,5,2,0,0
2022,1,7000,600,2,1,0.00042140750105351877,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,6,18,6,2,0,0
2022,1,15000,1900,4,4,0.00021070375052675939,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4,23,6,2,0,0
2022,2,8000,600,2,2,0.00021070375052675939,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,7,3,7,3,0,0
2022,1,7000,500,0,1,0.0014749262536873156,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,4,2,6,2,0,0
2022,1,9000,550,2,2,0.0014749262536873156,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,8,7,3,0,0
2022,2,9800,1200,0,4,0.0035819637589549094,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,5,8,7,3,0,0
2022,3,14500,1107,5,4,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,1,15000,550,10,15,0.0035819637589549094,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,7,10,7,3,0,0
2022,2,22000,1150,5,9,0.0035819637589549094,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,7,10,7,3,0,0
2022,2,9000,600,0,2,0.00021070375052675939,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,7,22,5,2,0,0
2022,3,18000,1235,2,2,0.0014749262536873156,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,6,5,2,0,0
2022,1,8500,600,0,3,0.00042140750105351877,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3,25,5,2,0,0
2022,1,6500,400,0,2,0.0029498525073746312,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,6,7,3,0,0
2022,3,40000,1400,4,5,0.0006321112515802782,1,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,1,7,10,7,3,0,0
2022,3,17000,800,3,2,0.0008428150021070375,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3,5,2,0,0
2022,2,12000,700,2,2,0.0006321112515802782,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,6,18,6,2,0,0
2022,2,30000,900,3,4,0.001685630004214075,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,24,6,2,0,0
2022,1,4000,400,3,3,0.00021070375052675939,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,22,6,2,0,0
2022,2,14000,850,3,3,0.00021070375052675939,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,4,2,6,2,0,0
2022,3,25000,1415,5,13,0.00021070375052675939,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,3,6,7,3,0,0
2022,1,8000,281,0,1,0.002107037505267594,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,13,5,2,0,0
2022,1,12500,600,3,4,0.0012642225031605564,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,4,2,6,2,0,0
2022,5,100000,6000,10,12,0.001053518752633797,1,0,1,4,0,0,0,0,1,0,0,1,0,0,0,0,1,2,24,5,2,0,0
2022,2,14000,1050,2,1,0.0014749262536873156,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,1,5,24,6,2,0,0
2022,1,7500,390,0,1,0.00021070375052675939,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,22,6,2,0,0
2022,3,17500,950,5,4,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,7,22,5,2,0,0
2022,3,27000,1500,4,4,0.00337126000842815,1,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,1,5,20,5,2,0,0
2022,2,16500,200,3,2,0.0012642225031605564,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,16,5,2,0,0
2022,2,12000,926,3,3,0.004214075010535188,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,3,45000,1700,4,3,0.00021070375052675939,1,0,1,3,0,0,0,0,1,0,0,0,1,0,0,0,1,5,8,7,3,0,0
2022,2,15000,1068,2,2,0.00042140750105351877,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,3,6,7,3,0,0
2022,3,14000,1800,0,2,0.00021070375052675939,1,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,1,7,15,5,2,0,0
2022,2,17000,590,0,3,0.0014749262536873156,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,6,7,3,0,0
2022,3,34999,1400,3,4,0.0012642225031605564,1,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,1,7,10,7,3,0,0
2022,1,7000,550,0,3,0.0012642225031605564,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,18,6,2,0,0
2022,1,10500,520,4,4,0.0008428150021070375,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,16,5,2,0,0
2022,2,15000,900,4,4,0.002317741255794353,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,8,7,3,0,0
2022,2,10000,700,0,3,0.0008428150021070375,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,8,7,3,0,0
2022,1,7000,400,2,2,0.0035819637589549094,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,14,6,2,0,0
2022,4,200000,2280,3,3,0.0014749262536873156,1,0,1,4,0,0,0,0,1,0,0,1,0,0,0,0,1,2,14,6,2,0,0
2022,2,12000,826,2,2,0.0035819637589549094,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,4,7,3,0,0
2022,2,10000,1050,2,2,0.0008428150021070375,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,6,5,2,0,0
2022,2,15000,700,0,2,0.00042140750105351877,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,8,7,3,0,0
2022,2,19000,800,2,4,0.0018963337547408343,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,2,6,2,0,0
2022,2,25000,850,2,15,0.00021070375052675939,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,5,8,7,3,0,0
2022,1,10000,502,2,1,0.002107037505267594,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,4,26,5,2,0,0
2022,2,13000,925,2,2,0.00021070375052675939,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,1,6,25,6,2,0,0
2022,2,12500,500,3,3,0.002317741255794353,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,25,5,2,0,0
2022,2,10000,950,2,3,0.0014749262536873156,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3,25,5,2,0,0
2022,2,16000,930,2,4,0.0008428150021070375,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,2,6,2,0,0
2022,2,11000,950,2,1,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,2,14,6,2,0,0
2022,2,13000,800,2,1,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,6,7,3,0,0
2022,2,15000,950,2,2,0.00042140750105351877,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,5,20,5,2,0,0
2022,3,15000,1100,2,1,0.00021070375052675939,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,1,5,20,5,2,0,0
2022,2,20000,750,4,4,0.001685630004214075,1,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,5,8,7,3,0,0
2022,2,12000,1000,4,5,0.001053518752633797,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,7,29,5,2,0,0
2022,2,600000,950,2,1,0.00021070375052675939,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,1,3,6,7,3,0,0
2022,2,11000,800,2,2,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,4,30,6,2,0,0
2022,1,10000,500,0,2,0.001685630004214075,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,31,5,2,0,0
2022,3,30000,1500,0,14,0.0025284450063211127,1,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,1,7,10,7,3,0,0
2022,1,8000,550,3,2,0.0018963337547408343,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,5,7,3,0,0
2022,1,7000,400,0,2,0.0008428150021070375,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,6,6,2,0,0
2022,1,10000,550,3,3,0.00021070375052675939,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,6,18,6,2,0,0
2022,2,9300,730,2,2,0.0029498525073746312,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,2,10500,1000,2,2,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,7,1,5,2,0,0
2022,2,16000,975,0,2,0.001053518752633797,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,7,10,7,3,0,0
2022,2,20000,1800,13,19,0.002739148756847872,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,7,5,6,2,0,0
2022,2,9000,745,2,2,0.0029498525073746312,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,2,18000,900,2,4,0.0035819637589549094,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,3,6,7,3,0,0
2022,2,10000,600,0,1,0.00021070375052675939,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,5,2,0,0
2022,2,16000,600,3,2,0.00042140750105351877,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,2,14,6,2,0,0
2022,1,13500,450,4,4,0.001685630004214075,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,5,3,6,2,0,0
2022,2,16000,1030,3,4,0.0018963337547408343,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,2,8500,833,2,2,0.0029498525073746312,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,2,21,6,2,0,0
2022,2,15000,1000,0,3,0.004214075010535188,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,6,18,6,2,0,0
2022,2,8200,840,2,1,0.00021070375052675939,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,27,6,2,0,0
2022,2,20000,750,2,5,0.004635482511588706,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,3,6,7,3,0,0
2022,2,9000,950,3,3,0.001053518752633797,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,6,7,3,0,0
2022,1,13500,550,0,1,0.001685630004214075,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,3,26000,1125,3,3,0.0012642225031605564,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,2,11000,700,2,3,0.001053518752633797,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,6,18,6,2,0,0
2022,2,18000,1100,2,2,0.001053518752633797,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,22,6,2,0,0
2022,2,10000,700,0,2,0.00021070375052675939,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,4,2,6,2,0,0
2022,3,40000,1250,3,4,0.002107037505267594,1,0,1,3,0,0,0,0,1,0,0,0,1,0,0,0,1,2,17,5,2,0,0
2022,2,24000,1100,0,3,0.0031605562579013905,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,6,6,2,0,0
2022,1,18000,475,3,11,0.00337126000842815,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,17,5,2,0,0
2022,2,11000,530,3,3,0.00021070375052675939,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,5,17,6,2,0,0
2022,2,23000,1050,12,12,0.0031605562579013905,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,4,19,5,2,0,0
2022,2,11000,830,0,2,0.0008428150021070375,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,3,18,5,2,0,0
2022,2,8000,809,2,2,0.0031605562579013905,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,1,20,6,2,0,0
2022,2,15000,900,0,3,0.001053518752633797,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,6,7,3,0,0
2022,1,9500,700,0,2,0.00042140750105351877,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,3,6,7,3,0,0
2022,2,13500,1150,2,2,0.001053518752633797,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,1,1,16,5,2,0,0
2022,1,11000,750,0,2,0.00021070375052675939,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,7,29,5,2,0,0
2022,2,13000,920,0,1,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,4,23,6,2,0,0
2022,2,25000,1050,10,12,0.0031605562579013905,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,4,19,5,2,0,0
2022,2,12000,1800,3,3,0.001685630004214075,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,2,14,6,2,0,0
2022,2,25000,1000,2,2,0.002107037505267594,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,1,1,6,6,2,0,0
2022,3,8500,1062,2,3,0.0006321112515802782,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,2,8500,800,0,1,0.0029498525073746312,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,5,10,6,2,0,0
2022,1,5000,450,0,1,0.00042140750105351877,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,5,10,6,2,0,0
2022,2,8500,900,0,1,0.0029498525073746312,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,7,29,5,2,0,0
2022,4,100000,2240,0,3,0.001685630004214075,1,0,1,4,0,0,0,0,0,0,1,1,0,0,0,0,1,2,14,6,2,0,0
2022,1,7500,500,0,2,0.001053518752633797,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,25,5,2,0,0
2022,1,7000,750,2,1,0.0014749262536873156,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,28,6,2,0,0
2022,3,26000,1400,12,15,0.0031605562579013905,1,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,1,3,6,7,3,0,0
2022,2,12000,1200,3,2,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,1,2,14,6,2,0,0
2022,2,18000,1424,3,2,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,30,5,2,0,0
2022,1,13000,450,2,4,0.00021070375052675939,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,7,22,5,2,0,0
2022,3,160000,2700,9,10,0.002107037505267594,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,1,7,29,5,2,0,0
2022,2,8000,805,2,2,0.001685630004214075,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3,22,6,2,0,0
2022,1,6000,434,0,3,0.00042140750105351877,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,15,6,2,0,0
2022,2,12500,1000,2,2,0.0014749262536873156,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,25,5,2,0,0
2022,1,6500,595,2,1,0.00042140750105351877,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,30,5,2,0,0
2022,2,10000,685,0,2,0.002317741255794353,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,7,29,5,2,0,0
2022,2,12500,1075,2,2,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3,29,6,2,0,0
2022,3,22000,1100,5,4,0.004635482511588706,1,0,1,3,0,0,0,0,1,0,0,0,1,0,0,0,1,6,2,7,3,0,0
2022,2,17000,950,2,2,0.004214075010535188,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,1,5,6,5,2,0,0
2022,3,20000,1500,20,31,0.00021070375052675939,1,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,1,4,7,7,3,0,0
2022,3,22000,1100,0,2,0.0025284450063211127,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,6,6,2,0,0
2022,2,11500,1100,3,2,0.002317741255794353,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,1,4,23,6,2,0,0
2022,3,23000,1000,2,3,0.00021070375052675939,1,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,1,7,1,5,2,0,0
2022,2,19000,800,3,4,0.0014749262536873156,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,3,45000,1500,2,3,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,3,17000,1250,3,3,0.004214075010535188,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,6,25,6,2,0,0
2022,2,9500,650,2,2,0.001685630004214075,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,7,1,5,2,0,0
2022,3,45000,1650,2,5,0.002317741255794353,1,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,3,29,6,2,0,0
2022,4,60000,2317,11,12,0.00337126000842815,1,0,1,4,0,0,0,0,0,1,0,1,0,0,0,0,1,5,8,7,3,0,0
2022,2,12000,950,2,2,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,5,3,6,2,0,0
2022,3,40000,1700,4,5,0.001053518752633797,1,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,1,2,14,6,2,0,0
2022,3,16000,1300,2,2,0.0025284450063211127,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,6,9,7,3,0,0
2022,2,9000,805,2,2,0.004214075010535188,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,1,30,5,2,0,0
2022,2,35000,1109,4,3,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,5,8,7,3,0,0
2022,1,4000,300,2,2,0.001053518752633797,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,3,6,7,3,0,0
2022,2,11000,700,2,3,0.00042140750105351877,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,3,6,7,3,0,0
2022,2,9500,950,0,2,0.00021070375052675939,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,6,25,6,2,0,0
2022,3,25000,1290,5,4,0.00042140750105351877,1,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,1,4,16,6,2,0,0
2022,2,10000,950,0,2,0.00042140750105351877,1,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,6,21,5,2,0,0
2022,1,12000,400,2,3,0.0006321112515802782,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,4,12,5,2,0,0
2022,2,19397,2000,8,10,0.0008428150021070375,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,3,22,6,2,0,0
2022,2,12000,939,4,4,0.0006321112515802782,1,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,2,5,7,3,0,0
